player,Season,age,tm,team,pos,ht,wt,colleges,g,gs,mp,fg,fga,fg_pct,thr_pt,thr_pt_at,thr_pt_pct,ft,ft_at,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,salary
anderky01,2019-20,24.954038997214486,SAS,Memphis Grizzlies,F-G,81,230,UCLA,19445,294,1469.261663286004,2.731239092495637,5.677137870855148,0.47282189239332095,0.44502617801047123,1.287958115183246,0.3280979827089337,1.0820244328097732,1.513089005235602,0.7264328859060403,0.7661431064572426,3.7347294938917974,4.50087260034904,2.614310645724258,1.024432809773124,0.6265270506108203,1.019197207678883,1.568935427574171,6.989528795811518,9073050
anderky01,2020-21,24.954038997214486,SAS,Memphis Grizzlies,F-G,81,230,UCLA,19445,294,1469.261663286004,2.731239092495637,5.677137870855148,0.47282189239332095,0.44502617801047123,1.287958115183246,0.3280979827089337,1.0820244328097732,1.513089005235602,0.7264328859060403,0.7661431064572426,3.7347294938917974,4.50087260034904,2.614310645724258,1.024432809773124,0.6265270506108203,1.019197207678883,1.568935427574171,6.989528795811518,9505100
anderky01,2021-22,24.954038997214486,SAS,Memphis Grizzlies,F-G,81,230,UCLA,19445,294,1469.261663286004,2.731239092495637,5.677137870855148,0.47282189239332095,0.44502617801047123,1.287958115183246,0.3280979827089337,1.0820244328097732,1.513089005235602,0.7264328859060403,0.7661431064572426,3.7347294938917974,4.50087260034904,2.614310645724258,1.024432809773124,0.6265270506108203,1.019197207678883,1.568935427574171,6.989528795811518,9937150
anderni01,1990-91,27.236004390779364,ORL,Orlando Magic,F-G,78,205,Illinois,27880,636,1936.206266318538,5.52,12.36375,0.4325314070351759,1.31875,3.705,0.316703196347032,2.0525,3.07625,0.6385438282647585,1.26375,3.815,5.07875,2.60875,1.3925,0.455,1.6975,1.8775,14.41125,725000
anderni01,1991-92,27.236004390779364,ORL,Orlando Magic,F-G,78,205,Illinois,27880,636,1936.206266318538,5.52,12.36375,0.4325314070351759,1.31875,3.705,0.316703196347032,2.0525,3.07625,0.6385438282647585,1.26375,3.815,5.07875,2.60875,1.3925,0.455,1.6975,1.8775,14.41125,750000
anderni01,1992-93,27.236004390779364,ORL,Orlando Magic,F-G,78,205,Illinois,27880,636,1936.206266318538,5.52,12.36375,0.4325314070351759,1.31875,3.705,0.316703196347032,2.0525,3.07625,0.6385438282647585,1.26375,3.815,5.07875,2.60875,1.3925,0.455,1.6975,1.8775,14.41125,800000
anderni01,1993-94,27.236004390779364,ORL,Orlando Magic,F-G,78,205,Illinois,27880,636,1936.206266318538,5.52,12.36375,0.4325314070351759,1.31875,3.705,0.316703196347032,2.0525,3.07625,0.6385438282647585,1.26375,3.815,5.07875,2.60875,1.3925,0.455,1.6975,1.8775,14.41125,2670000
anderni01,1994-95,27.236004390779364,ORL,Orlando Magic,F-G,78,205,Illinois,27880,636,1936.206266318538,5.52,12.36375,0.4325314070351759,1.31875,3.705,0.316703196347032,2.0525,3.07625,0.6385438282647585,1.26375,3.815,5.07875,2.60875,1.3925,0.455,1.6975,1.8775,14.41125,3090000
anderni01,1995-96,27.236004390779364,ORL,Orlando Magic,F-G,78,205,Illinois,27880,636,1936.206266318538,5.52,12.36375,0.4325314070351759,1.31875,3.705,0.316703196347032,2.0525,3.07625,0.6385438282647585,1.26375,3.815,5.07875,2.60875,1.3925,0.455,1.6975,1.8775,14.41125,3200000
anderni01,1996-97,27.236004390779364,ORL,Orlando Magic,F-G,78,205,Illinois,27880,636,1936.206266318538,5.52,12.36375,0.4325314070351759,1.31875,3.705,0.316703196347032,2.0525,3.07625,0.6385438282647585,1.26375,3.815,5.07875,2.60875,1.3925,0.455,1.6975,1.8775,14.41125,3790000
anderni01,1997-98,27.236004390779364,ORL,Orlando Magic,F-G,78,205,Illinois,27880,636,1936.206266318538,5.52,12.36375,0.4325314070351759,1.31875,3.705,0.316703196347032,2.0525,3.07625,0.6385438282647585,1.26375,3.815,5.07875,2.60875,1.3925,0.455,1.6975,1.8775,14.41125,4000000
anderni01,1998-99,27.236004390779364,ORL,Orlando Magic,F-G,78,205,Illinois,27880,636,1936.206266318538,5.52,12.36375,0.4325314070351759,1.31875,3.705,0.316703196347032,2.0525,3.07625,0.6385438282647585,1.26375,3.815,5.07875,2.60875,1.3925,0.455,1.6975,1.8775,14.41125,3200000
anderni01,1999-00,27.236004390779364,ORL,Sacramento Kings,F-G,78,205,Illinois,27880,636,1936.206266318538,5.52,12.36375,0.4325314070351759,1.31875,3.705,0.316703196347032,2.0525,3.07625,0.6385438282647585,1.26375,3.815,5.07875,2.60875,1.3925,0.455,1.6975,1.8775,14.41125,5051906
anderni01,2000-01,27.236004390779364,ORL,Sacramento Kings,F-G,78,205,Illinois,27880,636,1936.206266318538,5.52,12.36375,0.4325314070351759,1.31875,3.705,0.316703196347032,2.0525,3.07625,0.6385438282647585,1.26375,3.815,5.07875,2.60875,1.3925,0.455,1.6975,1.8775,14.41125,3750000
anderni01,2001-02,27.236004390779364,ORL,Memphis Grizzlies,F-G,78,205,Illinois,27880,636,1936.206266318538,5.52,12.36375,0.4325314070351759,1.31875,3.705,0.316703196347032,2.0525,3.07625,0.6385438282647585,1.26375,3.815,5.07875,2.60875,1.3925,0.455,1.6975,1.8775,14.41125,5401906
anderni01,2002-03,27.236004390779364,ORL,Cleveland Cavaliers,F-G,78,205,Illinois,27880,636,1936.206266318538,5.52,12.36375,0.4325314070351759,1.31875,3.705,0.316703196347032,2.0525,3.07625,0.6385438282647585,1.26375,3.815,5.07875,2.60875,1.3925,0.455,1.6975,1.8775,14.41125,6101906
anderri01,1987-88,25.486486486486488,SDC,Portland Trail Blazers,F-C,82,240,UC Santa Barbara,14376,30,1169.0252707581228,2.2334152334152333,5.42014742014742,0.39249197860962565,0.36363636363636365,1.1102756892230576,0.31186170212765957,0.7223587223587223,0.9484029484029484,0.757007299270073,1.087179487179487,2.3743589743589744,3.484029484029484,1.5012285012285012,0.5591939546599496,0.23134328358208955,0.898989898989899,1.7027027027027026,5.552825552825553,150000
anderri01,1988-89,25.486486486486488,SDC,Portland Trail Blazers,F-C,82,240,UC Santa Barbara,14376,30,1169.0252707581228,2.2334152334152333,5.42014742014742,0.39249197860962565,0.36363636363636365,1.1102756892230576,0.31186170212765957,0.7223587223587223,0.9484029484029484,0.757007299270073,1.087179487179487,2.3743589743589744,3.484029484029484,1.5012285012285012,0.5591939546599496,0.23134328358208955,0.898989898989899,1.7027027027027026,5.552825552825553,375000
anderro01,1985-86,30.44277108433735,CLE,Cleveland Cavaliers,F-G,79,215,Fresno State,24396,79,1517.823834196891,4.421686746987952,9.396084337349398,0.4492391975308642,0.15813253012048192,0.5512048192771084,0.26002450980392156,1.625,1.9954819277108433,0.814034398034398,1.2891566265060241,2.1927710843373496,3.4819277108433737,1.4337349397590362,0.70783132530120485,0.1355421686746988,1.0993975903614457,1.5346385542168675,10.626506024096386,115000
anderro01,1987-88,30.44277108433735,CLE,Indiana Pacers,F-G,79,215,Fresno State,24396,79,1517.823834196891,4.421686746987952,9.396084337349398,0.4492391975308642,0.15813253012048192,0.5512048192771084,0.26002450980392156,1.625,1.9954819277108433,0.814034398034398,1.2891566265060241,2.1927710843373496,3.4819277108433737,1.4337349397590362,0.70783132530120485,0.1355421686746988,1.0993975903614457,1.5346385542168675,10.626506024096386,200000
anderro01,1988-89,30.44277108433735,CLE,Philadelphia 76ers,F-G,79,215,Fresno State,24396,79,1517.823834196891,4.421686746987952,9.396084337349398,0.4492391975308642,0.15813253012048192,0.5512048192771084,0.26002450980392156,1.625,1.9954819277108433,0.814034398034398,1.2891566265060241,2.1927710843373496,3.4819277108433737,1.4337349397590362,0.70783132530120485,0.1355421686746988,1.0993975903614457,1.5346385542168675,10.626506024096386,300000
anderro01,1990-91,30.44277108433735,CLE,Philadelphia 76ers,F-G,79,215,Fresno State,24396,79,1517.823834196891,4.421686746987952,9.396084337349398,0.4492391975308642,0.15813253012048192,0.5512048192771084,0.26002450980392156,1.625,1.9954819277108433,0.814034398034398,1.2891566265060241,2.1927710843373496,3.4819277108433737,1.4337349397590362,0.70783132530120485,0.1355421686746988,1.0993975903614457,1.5346385542168675,10.626506024096386,425000
anderro01,1991-92,30.44277108433735,CLE,Philadelphia 76ers,F-G,79,215,Fresno State,24396,79,1517.823834196891,4.421686746987952,9.396084337349398,0.4492391975308642,0.15813253012048192,0.5512048192771084,0.26002450980392156,1.625,1.9954819277108433,0.814034398034398,1.2891566265060241,2.1927710843373496,3.4819277108433737,1.4337349397590362,0.70783132530120485,0.1355421686746988,1.0993975903614457,1.5346385542168675,10.626506024096386,1000000
anderro01,1992-93,30.44277108433735,CLE,Philadelphia 76ers,F-G,79,215,Fresno State,24396,79,1517.823834196891,4.421686746987952,9.396084337349398,0.4492391975308642,0.15813253012048192,0.5512048192771084,0.26002450980392156,1.625,1.9954819277108433,0.814034398034398,1.2891566265060241,2.1927710843373496,3.4819277108433737,1.4337349397590362,0.70783132530120485,0.1355421686746988,1.0993975903614457,1.5346385542168675,10.626506024096386,950000
anderro01,1993-94,30.44277108433735,CLE,Philadelphia 76ers,F-G,79,215,Fresno State,24396,79,1517.823834196891,4.421686746987952,9.396084337349398,0.4492391975308642,0.15813253012048192,0.5512048192771084,0.26002450980392156,1.625,1.9954819277108433,0.814034398034398,1.2891566265060241,2.1927710843373496,3.4819277108433737,1.4337349397590362,0.70783132530120485,0.1355421686746988,1.0993975903614457,1.5346385542168675,10.626506024096386,300000
anderry01,2008-09,25.138580931263856,NJN,New Jersey Nets,F,81,240,California,21041,289,1648.1266666666668,4.2449922958397535,10.066255778120185,0.400624213836478,2.041602465331279,5.37904468412943,0.3531910828025478,1.7966101694915255,2.1047765793528503,0.8484460431654677,1.921417565485362,3.337442218798151,5.258859784283513,0.9029275808936826,0.5115562403697997,0.33436055469953774,0.9337442218798151,1.9460708782742682,12.328197226502311,1225200
anderry01,2009-10,25.138580931263856,NJN,Orlando Magic,F,81,240,California,21041,289,1648.1266666666668,4.2449922958397535,10.066255778120185,0.400624213836478,2.041602465331279,5.37904468412943,0.3531910828025478,1.7966101694915255,2.1047765793528503,0.8484460431654677,1.921417565485362,3.337442218798151,5.258859784283513,0.9029275808936826,0.5115562403697997,0.33436055469953774,0.9337442218798151,1.9460708782742682,12.328197226502311,1317120
anderry01,2010-11,25.138580931263856,NJN,Orlando Magic,F,81,240,California,21041,289,1648.1266666666668,4.2449922958397535,10.066255778120185,0.400624213836478,2.041602465331279,5.37904468412943,0.3531910828025478,1.7966101694915255,2.1047765793528503,0.8484460431654677,1.921417565485362,3.337442218798151,5.258859784283513,0.9029275808936826,0.5115562403697997,0.33436055469953774,0.9337442218798151,1.9460708782742682,12.328197226502311,1409040
anderry01,2011-12,25.138580931263856,NJN,Orlando Magic,F,81,240,California,21041,289,1648.1266666666668,4.2449922958397535,10.066255778120185,0.400624213836478,2.041602465331279,5.37904468412943,0.3531910828025478,1.7966101694915255,2.1047765793528503,0.8484460431654677,1.921417565485362,3.337442218798151,5.258859784283513,0.9029275808936826,0.5115562403697997,0.33436055469953774,0.9337442218798151,1.9460708782742682,12.328197226502311,2244601
anderry01,2012-13,25.138580931263856,NJN,New Orleans Hornets,F,81,240,California,21041,289,1648.1266666666668,4.2449922958397535,10.066255778120185,0.400624213836478,2.041602465331279,5.37904468412943,0.3531910828025478,1.7966101694915255,2.1047765793528503,0.8484460431654677,1.921417565485362,3.337442218798151,5.258859784283513,0.9029275808936826,0.5115562403697997,0.33436055469953774,0.9337442218798151,1.9460708782742682,12.328197226502311,8700000
anderry01,2013-14,25.138580931263856,NJN,New Orleans Pelicans,F,81,240,California,21041,289,1648.1266666666668,4.2449922958397535,10.066255778120185,0.400624213836478,2.041602465331279,5.37904468412943,0.3531910828025478,1.7966101694915255,2.1047765793528503,0.8484460431654677,1.921417565485362,3.337442218798151,5.258859784283513,0.9029275808936826,0.5115562403697997,0.33436055469953774,0.9337442218798151,1.9460708782742682,12.328197226502311,8308500
anderry01,2014-15,25.138580931263856,NJN,New Orleans Pelicans,F,81,240,California,21041,289,1648.1266666666668,4.2449922958397535,10.066255778120185,0.400624213836478,2.041602465331279,5.37904468412943,0.3531910828025478,1.7966101694915255,2.1047765793528503,0.8484460431654677,1.921417565485362,3.337442218798151,5.258859784283513,0.9029275808936826,0.5115562403697997,0.33436055469953774,0.9337442218798151,1.9460708782742682,12.328197226502311,8491500
anderry01,2015-16,25.138580931263856,NJN,New Orleans Pelicans,F,81,240,California,21041,289,1648.1266666666668,4.2449922958397535,10.066255778120185,0.400624213836478,2.041602465331279,5.37904468412943,0.3531910828025478,1.7966101694915255,2.1047765793528503,0.8484460431654677,1.921417565485362,3.337442218798151,5.258859784283513,0.9029275808936826,0.5115562403697997,0.33436055469953774,0.9337442218798151,1.9460708782742682,12.328197226502311,8500000
anderry01,2016-17,25.138580931263856,NJN,Houston Rockets,F,81,240,California,21041,289,1648.1266666666668,4.2449922958397535,10.066255778120185,0.400624213836478,2.041602465331279,5.37904468412943,0.3531910828025478,1.7966101694915255,2.1047765793528503,0.8484460431654677,1.921417565485362,3.337442218798151,5.258859784283513,0.9029275808936826,0.5115562403697997,0.33436055469953774,0.9337442218798151,1.9460708782742682,12.328197226502311,18735364
anderry01,2017-18,25.138580931263856,NJN,Houston Rockets,F,81,240,California,21041,289,1648.1266666666668,4.2449922958397535,10.066255778120185,0.400624213836478,2.041602465331279,5.37904468412943,0.3531910828025478,1.7966101694915255,2.1047765793528503,0.8484460431654677,1.921417565485362,3.337442218798151,5.258859784283513,0.9029275808936826,0.5115562403697997,0.33436055469953774,0.9337442218798151,1.9460708782742682,12.328197226502311,19578455
anderry01,2018-19,25.138580931263856,NJN,Miami Heat,F,81,240,California,21041,289,1648.1266666666668,4.2449922958397535,10.066255778120185,0.400624213836478,2.041602465331279,5.37904468412943,0.3531910828025478,1.7966101694915255,2.1047765793528503,0.8484460431654677,1.921417565485362,3.337442218798151,5.258859784283513,0.9029275808936826,0.5115562403697997,0.33436055469953774,0.9337442218798151,1.9460708782742682,12.328197226502311,20421546
anderry01,2019-20,25.138580931263856,NJN,Miami Heat,F,81,240,California,42082,578,1648.1266666666668,4.2449922958397535,10.066255778120185,0.400624213836478,2.041602465331279,5.37904468412943,0.3531910828025478,1.7966101694915255,2.1047765793528503,0.8484460431654677,1.921417565485362,3.337442218798151,5.258859784283513,0.9029275808936826,0.5115562403697997,0.33436055469953774,0.9337442218798151,1.9460708782742682,12.328197226502311,2857291.5
anderry01,2020-21,25.138580931263856,NJN,Miami Heat,F,81,240,California,21041,289,1648.1266666666668,4.2449922958397535,10.066255778120185,0.400624213836478,2.041602465331279,5.37904468412943,0.3531910828025478,1.7966101694915255,2.1047765793528503,0.8484460431654677,1.921417565485362,3.337442218798151,5.258859784283513,0.9029275808936826,0.5115562403697997,0.33436055469953774,0.9337442218798151,1.9460708782742682,12.328197226502311,5214583
anderry01,2021-22,25.138580931263856,NJN,Miami Heat,F,81,240,California,21041,289,1648.1266666666668,4.2449922958397535,10.066255778120185,0.400624213836478,2.041602465331279,5.37904468412943,0.3531910828025478,1.7966101694915255,2.1047765793528503,0.8484460431654677,1.921417565485362,3.337442218798151,5.258859784283513,0.9029275808936826,0.5115562403697997,0.33436055469953774,0.9337442218798151,1.9460708782742682,12.328197226502311,5214584
andersh01,1996-97,27.31038961038961,UTA,Utah Jazz,F-G,78,208,Georgia,27062,226,1411.6380090497737,2.776077885952712,6.072322670375522,0.4334773060029283,0.42698191933240615,1.3518776077885952,0.2858552338530067,1.4297635605006953,1.9360222531293463,0.7195257985257986,0.8108484005563282,2.321279554937413,3.132127955493741,1.400556328233658,0.7732962447844228,0.25034770514603616,1.333796940194715,1.9986091794158554,7.408901251738525,220000
andersh01,1997-98,27.31038961038961,UTA,Utah Jazz,F-G,78,208,Georgia,27062,226,1411.6380090497737,2.776077885952712,6.072322670375522,0.4334773060029283,0.42698191933240615,1.3518776077885952,0.2858552338530067,1.4297635605006953,1.9360222531293463,0.7195257985257986,0.8108484005563282,2.321279554937413,3.132127955493741,1.400556328233658,0.7732962447844228,0.25034770514603616,1.333796940194715,1.9986091794158554,7.408901251738525,1200000
andersh01,1998-99,27.31038961038961,UTA,Utah Jazz,F-G,78,208,Georgia,27062,226,1411.6380090497737,2.776077885952712,6.072322670375522,0.4334773060029283,0.42698191933240615,1.3518776077885952,0.2858552338530067,1.4297635605006953,1.9360222531293463,0.7195257985257986,0.8108484005563282,2.321279554937413,3.132127955493741,1.400556328233658,0.7732962447844228,0.25034770514603616,1.333796940194715,1.9986091794158554,7.408901251738525,1300000
andersh01,1999-00,27.31038961038961,UTA,Houston Rockets,F-G,78,208,Georgia,27062,226,1411.6380090497737,2.776077885952712,6.072322670375522,0.4334773060029283,0.42698191933240615,1.3518776077885952,0.2858552338530067,1.4297635605006953,1.9360222531293463,0.7195257985257986,0.8108484005563282,2.321279554937413,3.132127955493741,1.400556328233658,0.7732962447844228,0.25034770514603616,1.333796940194715,1.9986091794158554,7.408901251738525,2000000
